2016,4,江西省,2801.46
2016,5,江西省,2867.57
2016,6,江西省,3041.59
2016,7,江西省,2263.19
2016,8,江西省,1162.86
2016,9,江西省,1664.25
2016,10,江西省,952.34
2016,11,江西省,1213.69
2016,12,江西省,376.39
2016,1,辽宁省,40.45
2016,2,辽宁省,135.48
2016,3,辽宁省,93.22
2016,4,辽宁省,355.04
2016,5,辽宁省,1296.3
2016,6,辽宁省,1015.18
2016,7,辽宁省,2109.3
2016,8,辽宁省,1253.57
2016,9,辽宁省,609.44
2016,10,辽宁省,399.39
2016,11,辽宁省,157.74
2016,12,辽宁省,93.69
2016,1,内蒙古自治区,84.34
2016,2,内蒙古自治区,83.73
2016,3,内蒙古自治区,124.56
2016,4,内蒙古自治区,281.62
2016,5,内蒙古自治区,541.87
2016,6,内蒙古自治区,893.44
2016,7,内蒙古自治区,1249.99
2016,8,内蒙古自治区,842.38
2016,9,内蒙古自治区,624.35
2016,10,内蒙古自治区,467.72
2016,11,内蒙古自治区,144.98
2016,12,内蒙古自治区,62.57
2016,1,宁夏回族自治区,65.3
2016,2,宁夏回族自治区,81.53
2016,3,宁夏回族自治区,224.62
2016,4,宁夏回族自治区,264.8
2016,5,宁夏回族自治区,521.03
2016,6,宁夏回族自治区,501.58
2016,7,宁夏回族自治区,875.7
2016,8,宁夏回族自治区,764.98
2016,9,宁夏回族自治区,376.26
2016,10,宁夏回族自治区,426.93
2016,11,宁夏回族自治区,70.94
2016,12,宁夏回族自治区,29.64
2016,1,青海省,87.65
2016,2,青海省,57.82
2016,3,青海省,213.69
2016,4,青海省,387.82
2016,5,青海省,672.78
2016,6,青海省,743.67
2016,7,青海省,1040.78
2016,8,青海省,919.9
2016,9,青海省,671.9
2016,10,青海省,446.84
2016,11,青海省,95.74
2016,12,青海省,39.43
2016,1,山东省,144.63
2016,2,山东省,230.18
2016,3,山东省,156.69
2016,4,山东省,454.31
2016,5,山东省,712.57
2016,6,山东省,1325.8
2016,7,山东省,1983.6
2016,8,山东省,1303.75
2016,9,山东省,532.91
2016,10,山东省,872.69
2016,11,山东省,241.83
2016,12,山东省,240.27
2016,1,山西省,81.99
2016,2,山西省,107.97
2016,3,山西省,122.63
2016,4,山西省,443.43
2016,5,山西省,568.22
2016,6,山西省,928.4
2016,7,山西省,2000.08
2016,8,山西省,913.04
2016,9,山西省,430.21
2016,10,山西省,794.87
2016,11,山西省,171.22
2016,12,山西省,112.21
2016,1,陕西省,113.5
2016,2,陕西省,100.6
2016,3,陕西省,208.09
2016,4,陕西省,485.64
2016,5,陕西省,776.95
2016,6,陕西省,1029
2016,7,陕西省,1495.36
2016,8,陕西省,747.8
2016,9,陕西省,578.04
2016,10,陕西省,859.15
2016,11,陕西省,243.59
2016,12,陕西省,88.83
2016,1,上海市,834.56
2016,2,上海市,268.72
2016,3,上海市,532.2
2016,4,上海市,1651.23
2016,5,上海市,1730.22
2016,6,上海市,2728.84
2016,7,上海市,1750.14
2016,8,上海市,607.17
2016,9,上海市,2455.06
2016,10,上海市,2354.02
2016,11,上海市,717.71
2016,12,上海市,455.37
2016,1,四川省,244.49
2016,2,四川省,183.5
2016,3,四川省,464.1
2016,4,四川省,875.73
2016,5,四川省,1174.97
2016,6,四川省,1730.15
2016,7,四川省,2005.09
2016,8,四川省,1190.18
2016,9,四川省,1308.46
2016,10,四川省,703.21
2016,11,四川省,397.4
2016,12,四川省,116.86
2016,1,台湾省,1315.66
2016,2,台湾省,438.87
2016,3,台湾省,1247.67
2016,4,台湾省,2061.25
2016,5,台湾省,1943.73
2016,6,台湾省,2299.07
2016,7,台湾省,1697.07
2016,8,台湾省,1582.42
2016,9,台湾省,2127.09
2016,10,台湾省,1204.38
2016,11,台湾省,947.04
2016,12,台湾省,298.42
2016,1,天津市,62.81
2016,2,天津市,157.89
2016,3,天津市,56.84
2016,4,天津市,187.95
2016,5,天津市,547.18
2016,6,天津市,1077.71
2016,7,天津市,2282.21
2016,8,天津市,1349.19
2016,9,天津市,467.77
2016,10,天津市,444.75
2016,11,天津市,168.98
2016,12,天津市,68.18
2016,1,西藏自治区,122.35
2016,2,西藏自治区,75.52
2016,3,西藏自治区,191.9
2016,4,西藏自治区,385.05
2016,5,西藏自治区,595.86
2016,6,西藏自治区,1094.45
2016,7,西藏自治区,1382.04
2016,8,西藏自治区,752.92
2016,9,西藏自治区,857.4
2016,10,西藏自治区,299.55
2016,11,西藏自治区,114.02
2016,12,西藏自治区,37.79
2016,1,香港特别行政区,2570.31
2016,2,香港特别行政区,412.98
2016,3,香港特别行政区,1544.97
2016,4,香港特别行政区,2318.27
2016,5,香港特别行政区,2906.6
2016,6,香港特别行政区,2572.4
2016,7,香港特别行政区,2153.7
2016,8,香港特别行政区,4065.48
2016,9,香港特别行政区,1373.9
2016,10,香港特别行政区,2376.83
2016,11,香港特别行政区,1029.81
2016,12,香港特别行政区,137.96
2016,1,新疆维吾尔自治区,99.23
2016,2,新疆维吾尔自治区,48
2016,3,新疆维吾尔自治区,97.62
2016,4,新疆维吾尔自治区,270.55
2016,5,新疆维吾尔自治区,373.62
2016,6,新疆维吾尔自治区,472.22
2016,7,新疆维吾尔自治区,498.45
2016,8,新疆维吾尔自治区,446.38
2016,9,新疆维吾尔自治区,204.11
2016,10,新疆维吾尔自治区,250.14
2016,11,新疆维吾尔自治区,200.59
2016,12,新疆维吾尔自治区,103
2016,1,云南省,309.93
2016,2,云南省,237.42
2016,3,云南省,289.35
2016,4,云南省,872.87
2016,5,云南省,1209.44
2016,6,云南省,1831.24
2016,7,云南省,1993.56
2016,8,云南省,1817.49
2016,9,云南省,1457.29
2016,10,云南省,863.51
2016,11,云南省,605.99
2016,12,云南省,89.89
2016,1,浙江省,1207.47
2016,2,浙江省,470.86
2016,3,浙江省,773.87
2016,4,浙江省,2248.04
2016,5,浙江省,2266.51
2016,6,浙江省,2955.02
2016,7,浙江省,1249.9
2016,8,浙江省,1026.54
2016,9,浙江省,2764.86
2016,10,浙江省,1342.5
2016,11,浙江省,855.47
2016,12,浙江省,378.67
2016,1,重庆市,411.19
2016,2,重庆市,243.71
2016,3,重庆市,789.18
2016,4,重庆市,1251.73
2016,5,重庆市,1443.68
2016,6,重庆市,2686.4
2016,7,重庆市,1639.79
2016,8,重庆市,1090.14
2016,9,重庆市,978.29
2016,10,重庆市,936.88
2016,11,重庆市,737.08
2016,12,重庆市,179.5
